Wähle das Verfahren (n = 50000) (1) exp. Euler, (2) Runge-Kutter, (3) leap-frog: 
Verfahren: Runge-Kutter
22.931 -0.557188 0.821847
22.932 -0.556777 0.82168
22.933 -0.556366 0.821513
22.934 -0.555955 0.821345
22.935 -0.555545 0.821177
22.936 -0.555134 0.821009
22.937 -0.554724 0.820839
22.938 -0.554313 0.82067
22.939 -0.553903 0.8205
22.94 -0.553493 0.820329
22.941 -0.553083 0.820158
22.942 -0.552672 0.819986
22.943 -0.552262 0.819814
22.944 -0.551853 0.819641
22.945 -0.551443 0.819468
22.946 -0.551033 0.819295
22.947 -0.550623 0.819121
22.948 -0.550214 0.818946
22.949 -0.549804 0.818771
22.95 -0.549395 0.818596
22.951 -0.548986 0.81842
22.952 -0.548576 0.818243
22.953 -0.548167 0.818066
22.954 -0.547758 0.817889
22.955 -0.547349 0.817711
22.956 -0.54694 0.817532
22.957 -0.546532 0.817354
22.958 -0.546123 0.817174
22.959 -0.545714 0.816994
22.96 -0.545306 0.816814
22.961 -0.544898 0.816633
22.962 -0.544489 0.816452
22.963 -0.544081 0.81627
22.964 -0.543673 0.816088
22.965 -0.543265 0.815905
22.966 -0.542857 0.815722
22.967 -0.542449 0.815538
22.968 -0.542041 0.815354
22.969 -0.541634 0.81517
22.97 -0.541226 0.814985
22.971 -0.540818 0.814799
22.972 -0.540411 0.814613
22.973 -0.540004 0.814427
22.974 -0.539597 0.81424
22.975 -0.539189 0.814052
22.976 -0.538782 0.813864
22.977 -0.538376 0.813676
22.978 -0.537969 0.813487
22.979 -0.537562 0.813298
22.98 -0.537155 0.813108
22.981 -0.536749 0.812918
22.982 -0.536342 0.812727
22.983 -0.535936 0.812536
22.984 -0.53553 0.812344
22.985 -0.535123 0.812152
22.986 -0.534717 0.811959
22.987 -0.534311 0.811766
22.988 -0.533906 0.811573
22.989 -0.5335 0.811379
22.99 -0.533094 0.811184
22.991 -0.532688 0.81099
22.992 -0.532283 0.810794
22.993 -0.531878 0.810598
22.994 -0.531472 0.810402
22.995 -0.531067 0.810205
22.996 -0.530662 0.810008
22.997 -0.530257 0.80981
22.998 -0.529852 0.809612
22.999 -0.529447 0.809414
23 -0.529043 0.809215
23.001 -0.528638 0.809015
23.002 -0.528233 0.808815
23.003 -0.527829 0.808615
23.004 -0.527425 0.808414
23.005 -0.52702 0.808212
23.006 -0.526616 0.808011
23.007 -0.526212 0.807808
23.008 -0.525808 0.807606
23.009 -0.525405 0.807402
23.01 -0.525001 0.807199
23.011 -0.524597 0.806995
23.012 -0.524194 0.80679
23.013 -0.52379 0.806585
23.014 -0.523387 0.80638
23.015 -0.522984 0.806174
23.016 -0.522581 0.805968
23.017 -0.522178 0.805761
23.018 -0.521775 0.805554
23.019 -0.521372 0.805346
23.02 -0.52097 0.805138
23.021 -0.520567 0.804929
23.022 -0.520165 0.80472
23.023 -0.519762 0.804511
23.024 -0.51936 0.804301
23.025 -0.518958 0.80409
23.026 -0.518556 0.80388
23.027 -0.518154 0.803668
23.028 -0.517752 0.803457
23.029 -0.51735 0.803244
23.03 -0.516949 0.803032
23.031 -0.516547 0.802819
23.032 -0.516146 0.802605
23.033 -0.515744 0.802391
23.034 -0.515343 0.802177
23.035 -0.514942 0.801962
23.036 -0.514541 0.801747
23.037 -0.51414 0.801531
23.038 -0.51374 0.801315
23.039 -0.513339 0.801099
23.04 -0.512938 0.800881
23.041 -0.512538 0.800664
23.042 -0.512138 0.800446
23.043 -0.511737 0.800228
23.044 -0.511337 0.800009
23.045 -0.510937 0.79979
23.046 -0.510537 0.79957
23.047 -0.510138 0.79935
23.048 -0.509738 0.79913
23.049 -0.509338 0.798909
23.05 -0.508939 0.798687
23.051 -0.508539 0.798466
23.052 -0.50814 0.798243
23.053 -0.507741 0.798021
23.054 -0.507342 0.797798
23.055 -0.506943 0.797574
23.056 -0.506544 0.79735
23.057 -0.506146 0.797126
23.058 -0.505747 0.796901
23.059 -0.505349 0.796676
23.06 -0.50495 0.79645
23.061 -0.504552 0.796224
23.062 -0.504154 0.795997
23.063 -0.503756 0.79577
23.064 -0.503358 0.795543
23.065 -0.50296 0.795315
23.066 -0.502563 0.795087
23.067 -0.502165 0.794858
23.068 -0.501768 0.794629
23.069 -0.50137 0.7944
23.07 -0.500973 0.79417
23.071 -0.500576 0.793939
23.072 -0.500179 0.793708
23.073 -0.499782 0.793477
23.074 -0.499386 0.793246
23.075 -0.498989 0.793014
23.076 -0.498592 0.792781
23.077 -0.498196 0.792548
23.078 -0.4978 0.792315
23.079 -0.497404 0.792081
23.08 -0.497008 0.791847
23.081 -0.496612 0.791612
23.082 -0.496216 0.791377
23.083 -0.49582 0.791142
23.084 -0.495425 0.790906
23.085 -0.495029 0.79067
23.086 -0.494634 0.790433
23.087 -0.494239 0.790196
23.088 -0.493844 0.789959
23.089 -0.493449 0.789721
23.09 -0.493054 0.789483
23.091 -0.492659 0.789244
23.092 -0.492264 0.789005
23.093 -0.49187 0.788765
23.094 -0.491475 0.788525
23.095 -0.491081 0.788285
23.096 -0.490687 0.788044
23.097 -0.490293 0.787803
23.098 -0.489899 0.787561
23.099 -0.489505 0.787319
23.1 -0.489112 0.787077
23.101 -0.488718 0.786834
23.102 -0.488325 0.786591
23.103 -0.487931 0.786347
23.104 -0.487538 0.786103
23.105 -0.487145 0.785859
23.106 -0.486752 0.785614
23.107 -0.486359 0.785369
23.108 -0.485967 0.785123
23.109 -0.485574 0.784877
23.11 -0.485182 0.784631
23.111 -0.484789 0.784384
23.112 -0.484397 0.784137
23.113 -0.484005 0.783889
23.114 -0.483613 0.783641
23.115 -0.483221 0.783392
23.116 -0.48283 0.783144
23.117 -0.482438 0.782894
23.118 -0.482047 0.782645
23.119 -0.481655 0.782395
23.12 -0.481264 0.782144
23.121 -0.480873 0.781893
23.122 -0.480482 0.781642
23.123 -0.480091 0.78139
23.124 -0.479701 0.781138
23.125 -0.47931 0.780886
23.126 -0.47892 0.780633
23.127 -0.478529 0.78038
23.128 -0.478139 0.780126
23.129 -0.477749 0.779872
23.13 -0.477359 0.779618
23.131 -0.476969 0.779363
23.132 -0.47658 0.779108
23.133 -0.47619 0.778852
23.134 -0.475801 0.778596
23.135 -0.475411 0.77834
23.136 -0.475022 0.778083
23.137 -0.474633 0.777826
23.138 -0.474244 0.777569
23.139 -0.473855 0.777311
23.14 -0.473467 0.777053
23.141 -0.473078 0.776794
23.142 -0.47269 0.776535
23.143 -0.472302 0.776275
23.144 -0.471913 0.776016
23.145 -0.471525 0.775755
23.146 -0.471138 0.775495
23.147 -0.47075 0.775234
23.148 -0.470362 0.774972
23.149 -0.469975 0.774711
23.15 -0.469587 0.774449
23.151 -0.4692 0.774186
23.152 -0.468813 0.773923
23.153 -0.468426 0.77366
23.154 -0.468039 0.773396
23.155 -0.467653 0.773132
23.156 -0.467266 0.772868
23.157 -0.46688 0.772603
23.158 -0.466493 0.772338
23.159 -0.466107 0.772073
23.16 -0.465721 0.771807
23.161 -0.465335 0.77154
23.162 -0.464949 0.771274
23.163 -0.464564 0.771007
23.164 -0.464178 0.770739
23.165 -0.463793 0.770472
23.166 -0.463408 0.770203
23.167 -0.463023 0.769935
23.168 -0.462638 0.769666
23.169 -0.462253 0.769397
23.17 -0.461868 0.769127
23.171 -0.461484 0.768857
23.172 -0.461099 0.768587
23.173 -0.460715 0.768316
23.174 -0.460331 0.768045
23.175 -0.459947 0.767774
23.176 -0.459563 0.767502
23.177 -0.459179 0.76723
23.178 -0.458795 0.766957
23.179 -0.458412 0.766684
23.18 -0.458029 0.766411
23.181 -0.457645 0.766137
23.182 -0.457262 0.765863
23.183 -0.456879 0.765589
23.184 -0.456497 0.765314
23.185 -0.456114 0.765039
23.186 -0.455731 0.764763
23.187 -0.455349 0.764488
23.188 -0.454967 0.764211
23.189 -0.454585 0.763935
23.19 -0.454203 0.763658
23.191 -0.453821 0.763381
23.192 -0.453439 0.763103
23.193 -0.453058 0.762825
23.194 -0.452676 0.762547
23.195 -0.452295 0.762268
23.196 -0.451914 0.761989
23.197 -0.451533 0.76171
23.198 -0.451152 0.76143
23.199 -0.450771 0.76115
23.2 -0.450391 0.760869
23.201 -0.45001 0.760588
23.202 -0.44963 0.760307
23.203 -0.44925 0.760026
23.204 -0.44887 0.759744
23.205 -0.44849 0.759462
23.206 -0.44811 0.759179
23.207 -0.447731 0.758896
23.208 -0.447351 0.758613
23.209 -0.446972 0.758329
23.21 -0.446593 0.758045
23.211 -0.446214 0.757761
23.212 -0.445835 0.757476
23.213 -0.445456 0.757191
23.214 -0.445077 0.756906
23.215 -0.444699 0.75662
23.216 -0.444321 0.756334
23.217 -0.443942 0.756048
23.218 -0.443564 0.755761
23.219 -0.443187 0.755474
23.22 -0.442809 0.755186
23.221 -0.442431 0.754899
23.222 -0.442054 0.754611
23.223 -0.441676 0.754322
23.224 -0.441299 0.754033
23.225 -0.440922 0.753744
23.226 -0.440545 0.753455
23.227 -0.440169 0.753165
23.228 -0.439792 0.752875
23.229 -0.439416 0.752584
23.23 -0.439039 0.752294
23.231 -0.438663 0.752002
23.232 -0.438287 0.751711
23.233 -0.437911 0.751419
23.234 -0.437536 0.751127
23.235 -0.43716 0.750834
23.236 -0.436785 0.750542
23.237 -0.436409 0.750248
23.238 -0.436034 0.749955
23.239 -0.435659 0.749661
23.24 -0.435284 0.749367
23.241 -0.43491 0.749073
23.242 -0.434535 0.748778
23.243 -0.434161 0.748483
23.244 -0.433787 0.748187
23.245 -0.433413 0.747891
23.246 -0.433039 0.747595
23.247 -0.432665 0.747299
23.248 -0.432291 0.747002
23.249 -0.431918 0.746705
23.25 -0.431544 0.746407
23.251 -0.431171 0.74611
23.252 -0.430798 0.745812
23.253 -0.430425 0.745513
23.254 -0.430052 0.745214
23.255 -0.42968 0.744915
23.256 -0.429307 0.744616
23.257 -0.428935 0.744316
23.258 -0.428563 0.744016
23.259 -0.428191 0.743716
23.26 -0.427819 0.743415
23.261 -0.427447 0.743114
23.262 -0.427076 0.742813
23.263 -0.426704 0.742511
23.264 -0.426333 0.742209
23.265 -0.425962 0.741907
23.266 -0.425591 0.741605
23.267 -0.42522 0.741302
23.268 -0.42485 0.740999
23.269 -0.424479 0.740695
23.27 -0.424109 0.740391
23.271 -0.423738 0.740087
23.272 -0.423368 0.739783
23.273 -0.422999 0.739478
23.274 -0.422629 0.739173
23.275 -0.422259 0.738867
23.276 -0.42189 0.738562
23.277 -0.421521 0.738256
23.278 -0.421151 0.737949
23.279 -0.420782 0.737643
23.28 -0.420414 0.737336
23.281 -0.420045 0.737029
23.282 -0.419676 0.736721
23.283 -0.419308 0.736413
23.284 -0.41894 0.736105
23.285 -0.418572 0.735797
23.286 -0.418204 0.735488
23.287 -0.417836 0.735179
23.288 -0.417469 0.734869
23.289 -0.417101 0.73456
23.29 -0.416734 0.73425
23.291 -0.416367 0.733939
23.292 -0.416 0.733629
23.293 -0.415633 0.733318
23.294 -0.415266 0.733007
23.295 -0.4149 0.732695
23.296 -0.414533 0.732383
23.297 -0.414167 0.732071
23.298 -0.413801 0.731759
23.299 -0.413435 0.731446
23.3 -0.41307 0.731133
23.301 -0.412704 0.73082
23.302 -0.412339 0.730506
23.303 -0.411973 0.730193
23.304 -0.411608 0.729878
23.305 -0.411243 0.729564
23.306 -0.410879 0.729249
23.307 -0.410514 0.728934
23.308 -0.410149 0.728619
23.309 -0.409785 0.728303
23.31 -0.409421 0.727987
23.311 -0.409057 0.727671
23.312 -0.408693 0.727355
23.313 -0.408329 0.727038
23.314 -0.407966 0.726721
23.315 -0.407603 0.726403
23.316 -0.407239 0.726086
23.317 -0.406876 0.725768
23.318 -0.406513 0.72545
23.319 -0.406151 0.725131
23.32 -0.405788 0.724812
23.321 -0.405426 0.724493
23.322 -0.405064 0.724174
23.323 -0.404701 0.723854
23.324 -0.40434 0.723534
23.325 -0.403978 0.723214
23.326 -0.403616 0.722893
23.327 -0.403255 0.722573
23.328 -0.402893 0.722252
23.329 -0.402532 0.72193
23.33 -0.402171 0.721609
23.331 -0.401811 0.721287
23.332 -0.40145 0.720965
23.333 -0.401089 0.720642
23.334 -0.400729 0.720319
23.335 -0.400369 0.719996
23.336 -0.400009 0.719673
23.337 -0.399649 0.71935
23.338 -0.399289 0.719026
23.339 -0.39893 0.718702
23.34 -0.398571 0.718377
23.341 -0.398211 0.718053
23.342 -0.397852 0.717728
23.343 -0.397493 0.717402
23.344 -0.397135 0.717077
23.345 -0.396776 0.716751
23.346 -0.396418 0.716425
23.347 -0.39606 0.716099
23.348 -0.395702 0.715772
23.349 -0.395344 0.715445
23.35 -0.394986 0.715118
23.351 -0.394628 0.714791
23.352 -0.394271 0.714463
23.353 -0.393914 0.714136
23.354 -0.393557 0.713807
23.355 -0.3932 0.713479
23.356 -0.392843 0.71315
23.357 -0.392487 0.712821
23.358 -0.39213 0.712492
23.359 -0.391774 0.712163
23.36 -0.391418 0.711833
23.361 -0.391062 0.711503
23.362 -0.390706 0.711173
23.363 -0.390351 0.710842
23.364 -0.389995 0.710511
23.365 -0.38964 0.71018
23.366 -0.389285 0.709849
23.367 -0.38893 0.709517
23.368 -0.388575 0.709186
23.369 -0.38822 0.708854
23.37 -0.387866 0.708521
23.371 -0.387512 0.708189
23.372 -0.387158 0.707856
23.373 -0.386804 0.707523
23.374 -0.38645 0.707189
23.375 -0.386096 0.706856
23.376 -0.385743 0.706522
23.377 -0.38539 0.706188
23.378 -0.385037 0.705853
23.379 -0.384684 0.705519
23.38 -0.384331 0.705184
23.381 -0.383978 0.704849
23.382 -0.383626 0.704514
23.383 -0.383274 0.704178
23.384 -0.382922 0.703842
23.385 -0.38257 0.703506
23.386 -0.382218 0.70317
23.387 -0.381866 0.702833
23.388 -0.381515 0.702496
23.389 -0.381164 0.702159
23.39 -0.380813 0.701822
23.391 -0.380462 0.701484
23.392 -0.380111 0.701146
23.393 -0.37976 0.700808
23.394 -0.37941 0.70047
23.395 -0.37906 0.700131
23.396 -0.37871 0.699793
23.397 -0.37836 0.699454
23.398 -0.37801 0.699114
23.399 -0.37766 0.698775
23.4 -0.377311 0.698435
23.401 -0.376962 0.698095
23.402 -0.376613 0.697755
23.403 -0.376264 0.697414
23.404 -0.375915 0.697074
23.405 -0.375567 0.696733
23.406 -0.375218 0.696392
23.407 -0.37487 0.69605
23.408 -0.374522 0.695709
23.409 -0.374174 0.695367
23.41 -0.373827 0.695025
23.411 -0.373479 0.694682
23.412 -0.373132 0.69434
23.413 -0.372785 0.693997
23.414 -0.372438 0.693654
23.415 -0.372091 0.693311
23.416 -0.371744 0.692967
23.417 -0.371398 0.692624
23.418 -0.371051 0.69228
23.419 -0.370705 0.691936
23.42 -0.370359 0.691591
23.421 -0.370013 0.691247
23.422 -0.369668 0.690902
23.423 -0.369322 0.690557
23.424 -0.368977 0.690211
23.425 -0.368632 0.689866
23.426 -0.368287 0.68952
23.427 -0.367942 0.689174
23.428 -0.367598 0.688828
23.429 -0.367253 0.688482
23.43 -0.366909 0.688135
23.431 -0.366565 0.687788
23.432 -0.366221 0.687441
23.433 -0.365877 0.687094
23.434 -0.365534 0.686746
23.435 -0.36519 0.686398
23.436 -0.364847 0.686051
23.437 -0.364504 0.685702
23.438 -0.364161 0.685354
23.439 -0.363819 0.685005
23.44 -0.363476 0.684657
23.441 -0.363134 0.684308
23.442 -0.362792 0.683958
23.443 -0.36245 0.683609
23.444 -0.362108 0.683259
23.445 -0.361766 0.682909
23.446 -0.361425 0.682559
23.447 -0.361083 0.682209
23.448 -0.360742 0.681859
23.449 -0.360401 0.681508
23.45 -0.360061 0.681157
23.451 -0.35972 0.680806
23.452 -0.35938 0.680455
23.453 -0.359039 0.680103
23.454 -0.358699 0.679751
23.455 -0.35836 0.679399
23.456 -0.35802 0.679047
23.457 -0.35768 0.678695
23.458 -0.357341 0.678342
23.459 -0.357002 0.677989
23.46 -0.356663 0.677636
23.461 -0.356324 0.677283
23.462 -0.355985 0.67693
23.463 -0.355647 0.676576
23.464 -0.355309 0.676223
23.465 -0.354971 0.675869
23.466 -0.354633 0.675514
23.467 -0.354295 0.67516
23.468 -0.353957 0.674805
23.469 -0.35362 0.674451
23.47 -0.353283 0.674096
23.471 -0.352946 0.673741
23.472 -0.352609 0.673385
23.473 -0.352272 0.67303
23.474 -0.351935 0.672674
23.475 -0.351599 0.672318
23.476 -0.351263 0.671962
23.477 -0.350927 0.671605
23.478 -0.350591 0.671249
23.479 -0.350256 0.670892
23.48 -0.34992 0.670535
23.481 -0.349585 0.670178
23.482 -0.34925 0.669821
23.483 -0.348915 0.669463
23.484 -0.34858 0.669106
23.485 -0.348246 0.668748
23.486 -0.347911 0.66839
23.487 -0.347577 0.668032
23.488 -0.347243 0.667673
23.489 -0.346909 0.667315
23.49 -0.346576 0.666956
23.491 -0.346242 0.666597
23.492 -0.345909 0.666238
23.493 -0.345576 0.665878
23.494 -0.345243 0.665519
23.495 -0.34491 0.665159
23.496 -0.344577 0.664799
23.497 -0.344245 0.664439
23.498 -0.343913 0.664079
23.499 -0.343581 0.663719
23.5 -0.343249 0.663358
23.501 -0.342917 0.662997
23.502 -0.342586 0.662636
23.503 -0.342254 0.662275
23.504 -0.341923 0.661914
23.505 -0.341592 0.661552
23.506 -0.341261 0.661191
23.507 -0.340931 0.660829
23.508 -0.3406 0.660467
23.509 -0.34027 0.660105
23.51 -0.33994 0.659742
23.511 -0.33961 0.65938
23.512 -0.339281 0.659017
23.513 -0.338951 0.658654
23.514 -0.338622 0.658291
23.515 -0.338293 0.657928
23.516 -0.337964 0.657564
23.517 -0.337635 0.657201
23.518 -0.337306 0.656837
23.519 -0.336978 0.656473
23.52 -0.33665 0.656109
23.521 -0.336322 0.655745
23.522 -0.335994 0.655381
23.523 -0.335666 0.655016
23.524 -0.335338 0.654651
23.525 -0.335011 0.654286
23.526 -0.334684 0.653921
23.527 -0.334357 0.653556
23.528 -0.33403 0.653191
23.529 -0.333704 0.652825
23.53 -0.333377 0.65246
23.531 -0.333051 0.652094
23.532 -0.332725 0.651728
23.533 -0.332399 0.651362
23.534 -0.332073 0.650995
23.535 -0.331748 0.650629
23.536 -0.331423 0.650262
23.537 -0.331098 0.649895
23.538 -0.330773 0.649528
23.539 -0.330448 0.649161
23.54 -0.330123 0.648794
23.541 -0.329799 0.648426
23.542 -0.329475 0.648059
23.543 -0.329151 0.647691
23.544 -0.328827 0.647323
23.545 -0.328503 0.646955
23.546 -0.32818 0.646587
23.547 -0.327856 0.646219
23.548 -0.327533 0.64585
23.549 -0.32721 0.645481
23.55 -0.326888 0.645113
23.551 -0.326565 0.644744
23.552 -0.326243 0.644375
23.553 -0.32592 0.644005
23.554 -0.325598 0.643636
23.555 -0.325277 0.643267
23.556 -0.324955 0.642897
23.557 -0.324634 0.642527
23.558 -0.324312 0.642157
23.559 -0.323991 0.641787
23.56 -0.32367 0.641417
23.561 -0.32335 0.641046
23.562 -0.323029 0.640676
23.563 -0.322709 0.640305
23.564 -0.322389 0.639934
23.565 -0.322069 0.639563
23.566 -0.321749 0.639192
23.567 -0.321429 0.638821
23.568 -0.32111 0.63845
23.569 -0.320791 0.638078
23.57 -0.320472 0.637706
23.571 -0.320153 0.637335
23.572 -0.319834 0.636963
23.573 -0.319516 0.636591
23.574 -0.319197 0.636218
23.575 -0.318879 0.635846
23.576 -0.318561 0.635474
23.577 -0.318243 0.635101
23.578 -0.317926 0.634728
23.579 -0.317609 0.634355
23.58 -0.317291 0.633982
23.581 -0.316974 0.633609
23.582 -0.316658 0.633236
23.583 -0.316341 0.632863
23.584 -0.316025 0.632489
23.585 -0.315708 0.632116
23.586 -0.315392 0.631742
23.587 -0.315076 0.631368
23.588 -0.314761 0.630994
23.589 -0.314445 0.63062
23.59 -0.31413 0.630245
23.591 -0.313815 0.629871
23.592 -0.3135 0.629497
23.593 -0.313185 0.629122
23.594 -0.312871 0.628747
23.595 -0.312556 0.628372
23.596 -0.312242 0.627997
23.597 -0.311928 0.627622
23.598 -0.311614 0.627247
23.599 -0.311301 0.626872
23.6 -0.310987 0.626496
23.601 -0.310674 0.62612
23.602 -0.310361 0.625745
23.603 -0.310048 0.625369
23.604 -0.309735 0.624993
23.605 -0.309423 0.624617
23.606 -0.30911 0.624241
23.607 -0.308798 0.623864
23.608 -0.308486 0.623488
23.609 -0.308175 0.623111
23.61 -0.307863 0.622735
23.611 -0.307552 0.622358
23.612 -0.307241 0.621981
23.613 -0.30693 0.621604
23.614 -0.306619 0.621227
23.615 -0.306308 0.62085
23.616 -0.305998 0.620473
23.617 -0.305687 0.620095
23.618 -0.305377 0.619718
23.619 -0.305068 0.61934
23.62 -0.304758 0.618962
23.621 -0.304448 0.618584
23.622 -0.304139 0.618206
23.623 -0.30383 0.617828
23.624 -0.303521 0.61745
23.625 -0.303212 0.617072
23.626 -0.302904 0.616693
23.627 -0.302595 0.616315
23.628 -0.302287 0.615936
23.629 -0.301979 0.615558
23.63 -0.301672 0.615179
23.631 -0.301364 0.6148
23.632 -0.301057 0.614421
23.633 -0.300749 0.614042
23.634 -0.300442 0.613663
23.635 -0.300136 0.613284
23.636 -0.299829 0.612904
23.637 -0.299522 0.612525
23.638 -0.299216 0.612145
23.639 -0.29891 0.611765
23.64 -0.298604 0.611386
23.641 -0.298299 0.611006
23.642 -0.297993 0.610626
23.643 -0.297688 0.610246
23.644 -0.297383 0.609866
23.645 -0.297078 0.609485
23.646 -0.296773 0.609105
23.647 -0.296468 0.608725
23.648 -0.296164 0.608344
23.649 -0.29586 0.607964
23.65 -0.295556 0.607583
23.651 -0.295252 0.607202
23.652 -0.294948 0.606821
23.653 -0.294645 0.60644
23.654 -0.294342 0.606059
23.655 -0.294039 0.605678
23.656 -0.293736 0.605297
23.657 -0.293433 0.604916
23.658 -0.293131 0.604534
23.659 -0.292829 0.604153
23.66 -0.292526 0.603771
23.661 -0.292225 0.60339
23.662 -0.291923 0.603008
23.663 -0.291621 0.602626
23.664 -0.29132 0.602244
23.665 -0.291019 0.601862
23.666 -0.290718 0.60148
23.667 -0.290417 0.601098
23.668 -0.290117 0.600716
23.669 -0.289816 0.600334
23.67 -0.289516 0.599951
23.671 -0.289216 0.599569
23.672 -0.288916 0.599187
23.673 -0.288617 0.598804
23.674 -0.288317 0.598421
23.675 -0.288018 0.598039
23.676 -0.287719 0.597656
23.677 -0.28742 0.597273
23.678 -0.287122 0.59689
23.679 -0.286823 0.596507
23.68 -0.286525 0.596124
23.681 -0.286227 0.595741
23.682 -0.285929 0.595358
23.683 -0.285631 0.594974
23.684 -0.285334 0.594591
23.685 -0.285037 0.594207
23.686 -0.28474 0.593824
23.687 -0.284443 0.59344
23.688 -0.284146 0.593057
23.689 -0.283849 0.592673
23.69 -0.283553 0.592289
23.691 -0.283257 0.591905
23.692 -0.282961 0.591522
23.693 -0.282665 0.591138
23.694 -0.28237 0.590754
23.695 -0.282074 0.590369
23.696 -0.281779 0.589985
23.697 -0.281484 0.589601
23.698 -0.281189 0.589217
23.699 -0.280895 0.588833
23.7 -0.2806 0.588448
23.701 -0.280306 0.588064
23.702 -0.280012 0.587679
23.703 -0.279718 0.587295
23.704 -0.279425 0.58691
23.705 -0.279131 0.586525
23.706 -0.278838 0.586141
23.707 -0.278545 0.585756
23.708 -0.278252 0.585371
23.709 -0.277959 0.584986
23.71 -0.277667 0.584601
23.711 -0.277374 0.584216
23.712 -0.277082 0.583831
23.713 -0.27679 0.583446
23.714 -0.276499 0.583061
23.715 -0.276207 0.582676
23.716 -0.275916 0.58229
23.717 -0.275625 0.581905
23.718 -0.275334 0.58152
23.719 -0.275043 0.581134
23.72 -0.274752 0.580749
23.721 -0.274462 0.580363
23.722 -0.274172 0.579978
23.723 -0.273882 0.579592
23.724 -0.273592 0.579207
23.725 -0.273302 0.578821
23.726 -0.273013 0.578435
23.727 -0.272724 0.57805
23.728 -0.272435 0.577664
23.729 -0.272146 0.577278
23.73 -0.271857 0.576892
23.731 -0.271569 0.576506
23.732 -0.271281 0.57612
23.733 -0.270993 0.575734
23.734 -0.270705 0.575348
23.735 -0.270417 0.574962
23.736 -0.270129 0.574576
23.737 -0.269842 0.57419
23.738 -0.269555 0.573803
23.739 -0.269268 0.573417
23.74 -0.268982 0.573031
23.741 -0.268695 0.572645
23.742 -0.268409 0.572258
23.743 -0.268123 0.571872
23.744 -0.267837 0.571485
23.745 -0.267551 0.571099
23.746 -0.267265 0.570713
23.747 -0.26698 0.570326
23.748 -0.266695 0.569939
23.749 -0.26641 0.569553
23.75 -0.266125 0.569166
23.751 -0.26584 0.56878
23.752 -0.265556 0.568393
23.753 -0.265272 0.568006
23.754 -0.264988 0.56762
23.755 -0.264704 0.567233
