Wähle das Verfahren (n = 5000) (1) exp. Euler, (2) Runge-Kutter, (3) leap-frog, (4) Verlet Verfahren: 
Verfahren: Verlet
0 0 1
48.29 -0.923206 -0.393545 0.503594
48.3 -0.927003 -0.384333 0.503523
48.31 -0.930708 -0.375082 0.503452
48.32 -0.934319 -0.365793 0.503379
48.33 -0.937837 -0.356468 0.503304
48.34 -0.941261 -0.347107 0.503228
48.35 -0.944591 -0.337712 0.503151
48.36 -0.947827 -0.328282 0.503073
48.37 -0.950968 -0.31882 0.502993
48.38 -0.954014 -0.309326 0.502912
48.39 -0.956964 -0.299801 0.50283
48.4 -0.959818 -0.290247 0.502747
48.41 -0.962577 -0.280663 0.502663
48.42 -0.965239 -0.271051 0.502578
48.43 -0.967805 -0.261412 0.502492
48.44 -0.970274 -0.251746 0.502404
48.45 -0.972646 -0.242056 0.502316
48.46 -0.974921 -0.232341 0.502227
48.47 -0.977099 -0.222604 0.502137
48.48 -0.979178 -0.212843 0.502046
48.49 -0.98116 -0.203062 0.501954
48.5 -0.983043 -0.19326 0.501862
48.51 -0.984829 -0.183439 0.501769
48.52 -0.986515 -0.1736 0.501675
48.53 -0.988103 -0.163743 0.50158
48.54 -0.989593 -0.15387 0.501485
48.55 -0.990983 -0.143982 0.501389
48.56 -0.992274 -0.134079 0.501293
48.57 -0.993466 -0.124162 0.501196
48.58 -0.994559 -0.114234 0.501098
48.59 -0.995552 -0.104294 0.501001
48.6 -0.996446 -0.0943431 0.500902
48.61 -0.99724 -0.0843831 0.500804
48.62 -0.997934 -0.0744147 0.500705
48.63 -0.998529 -0.0644388 0.500606
48.64 -0.999023 -0.0544565 0.500506
48.65 -0.999418 -0.0444688 0.500407
48.66 -0.999713 -0.0344765 0.500307
48.67 -0.999908 -0.0244809 0.500207
48.68 -1 -0.0144828 0.500107
48.69 -0.999997 -0.00448324 0.500007
48.7 -0.999892 0.00551676 0.499907
48.71 -0.999687 0.0155162 0.499807
48.72 -0.999382 0.0255141 0.499708
48.73 -0.998977 0.0355094 0.499608
48.74 -0.998472 0.0455012 0.499508
48.75 -0.997867 0.0554885 0.499409
48.76 -0.997162 0.0654702 0.49931
48.77 -0.996358 0.0754453 0.499211
48.78 -0.995454 0.0854129 0.499112
48.79 -0.994451 0.095372 0.499014
48.8 -0.993348 0.105322 0.498916
48.81 -0.992145 0.115261 0.498819
48.82 -0.990844 0.125188 0.498722
48.83 -0.989443 0.135103 0.498626
48.84 -0.987944 0.145004 0.49853
48.85 -0.986346 0.154891 0.498434
48.86 -0.984649 0.164763 0.49834
48.87 -0.982853 0.174618 0.498246
48.88 -0.98096 0.184455 0.498153
48.89 -0.978968 0.194274 0.49806
48.9 -0.976878 0.204074 0.497968
48.91 -0.974691 0.213853 0.497878
48.92 -0.972406 0.223611 0.497787
48.93 -0.970024 0.233346 0.497698
48.94 -0.967545 0.243059 0.49761
48.95 -0.964969 0.252746 0.497523
48.96 -0.962296 0.262409 0.497436
48.97 -0.959528 0.272045 0.497351
48.98 -0.956663 0.281654 0.497267
48.99 -0.953703 0.291235 0.497184
49 -0.950648 0.300787 0.497102
49.01 -0.947497 0.310309 0.497021
49.02 -0.944252 0.3198 0.496942
49.03 -0.940912 0.329258 0.496863
49.04 -0.937478 0.338684 0.496786
49.05 -0.93395 0.348076 0.49671
49.06 -0.930329 0.357433 0.496636
49.07 -0.926615 0.366755 0.496562
49.08 -0.922808 0.37604 0.496491
49.09 -0.918909 0.385287 0.49642
49.1 -0.914919 0.394495 0.496351
49.11 -0.910836 0.403664 0.496284
49.12 -0.906663 0.412793 0.496218
49.13 -0.902399 0.421881 0.496153
49.14 -0.898044 0.430926 0.49609
49.15 -0.8936 0.439928 0.496029
49.16 -0.889066 0.448886 0.495969
49.17 -0.884444 0.4578 0.495911
49.18 -0.879733 0.466667 0.495854
49.19 -0.874934 0.475488 0.495799
49.2 -0.870048 0.484261 0.495746
49.21 -0.865075 0.492986 0.495695
49.22 -0.860015 0.501662 0.495645
49.23 -0.854869 0.510287 0.495597
49.24 -0.849637 0.518862 0.495551
49.25 -0.844321 0.527384 0.495506
49.26 -0.83892 0.535854 0.495464
49.27 -0.833436 0.54427 0.495423
49.28 -0.827868 0.552632 0.495384
49.29 -0.822217 0.560939 0.495346
49.3 -0.816484 0.569189 0.495311
49.31 -0.810669 0.577383 0.495278
49.32 -0.804774 0.585518 0.495246
49.33 -0.798797 0.593596 0.495216
49.34 -0.792741 0.601613 0.495189
49.35 -0.786606 0.609571 0.495163
49.36 -0.780392 0.617468 0.495139
49.37 -0.7741 0.625303 0.495117
49.38 -0.76773 0.633075 0.495097
49.39 -0.761284 0.640784 0.495079
49.4 -0.754762 0.64843 0.495063
49.41 -0.748164 0.65601 0.495049
49.42 -0.741491 0.663524 0.495037
49.43 -0.734745 0.670973 0.495027
49.44 -0.727924 0.678354 0.495019
49.45 -0.721031 0.685667 0.495013
49.46 -0.714066 0.692912 0.495009
49.47 -0.707029 0.700087 0.495007
49.48 -0.699922 0.707193 0.495006
49.49 -0.692745 0.714228 0.495008
49.5 -0.685498 0.721191 0.495012
49.51 -0.678183 0.728082 0.495018
49.52 -0.6708 0.734901 0.495026
49.53 -0.66335 0.741646 0.495036
49.54 -0.655834 0.748316 0.495048
49.55 -0.648252 0.754912 0.495062
49.56 -0.640605 0.761433 0.495077
49.57 -0.632895 0.767877 0.495095
49.58 -0.62512 0.774244 0.495115
49.59 -0.617284 0.780535 0.495137
49.6 -0.609386 0.786747 0.49516
49.61 -0.601426 0.79288 0.495186
49.62 -0.593407 0.798934 0.495214
49.63 -0.585328 0.804908 0.495243
49.64 -0.577191 0.810802 0.495274
49.65 -0.568996 0.816614 0.495308
49.66 -0.560744 0.822345 0.495343
49.67 -0.552436 0.827994 0.49538
49.68 -0.544073 0.83356 0.495419
49.69 -0.535655 0.839042 0.495459
49.7 -0.527184 0.844441 0.495502
49.71 -0.51866 0.849755 0.495546
49.72 -0.510084 0.854985 0.495592
49.73 -0.501457 0.860128 0.49564
49.74 -0.49278 0.865186 0.49569
49.75 -0.484054 0.870157 0.495741
49.76 -0.47528 0.875041 0.495794
49.77 -0.466457 0.879838 0.495849
49.78 -0.457589 0.884547 0.495905
49.79 -0.448674 0.889167 0.495963
49.8 -0.439715 0.893698 0.496023
49.81 -0.430711 0.89814 0.496084
49.82 -0.421665 0.902492 0.496147
49.83 -0.412576 0.906754 0.496211
49.84 -0.403446 0.910925 0.496277
49.85 -0.394276 0.915006 0.496344
49.86 -0.385067 0.918994 0.496413
49.87 -0.375818 0.922891 0.496483
49.88 -0.366533 0.926695 0.496555
49.89 -0.35721 0.930407 0.496628
49.9 -0.347852 0.934026 0.496703
49.91 -0.338459 0.937551 0.496778
49.92 -0.329032 0.940983 0.496855
49.93 -0.319573 0.94432 0.496934
49.94 -0.310081 0.947563 0.497013
49.95 -0.300559 0.950711 0.497094
49.96 -0.291006 0.953765 0.497176
49.97 -0.281424 0.956722 0.497259
49.98 -0.271814 0.959585 0.497343
49.99 -0.262177 0.962351 0.497428
