Wähle das Verfahren (n = 5000) (1) exp. Euler, (2) Runge-Kutter, (3) leap-frog, (4) Verlet Verfahren: 
Verfahren: leap-frog
0 0 1
48.38 -0.842767 -0.271625 0.392018
48.39 -0.845441 -0.26317 0.392014
48.4 -0.84803 -0.254689 0.39201
48.41 -0.850534 -0.246182 0.392007
48.42 -0.852953 -0.237652 0.392004
48.43 -0.855287 -0.229098 0.392001
48.44 -0.857535 -0.220522 0.391998
48.45 -0.859697 -0.211924 0.391995
48.46 -0.861773 -0.203306 0.391993
48.47 -0.863763 -0.194667 0.391991
48.48 -0.865666 -0.18601 0.391988
48.49 -0.867482 -0.177334 0.391987
48.5 -0.869212 -0.168641 0.391985
48.51 -0.870855 -0.159932 0.391983
48.52 -0.872411 -0.151207 0.391982
48.53 -0.873879 -0.142467 0.391981
48.54 -0.87526 -0.133713 0.391979
48.55 -0.876553 -0.124947 0.391978
48.56 -0.877759 -0.116169 0.391978
48.57 -0.878876 -0.107379 0.391977
48.58 -0.879906 -0.098579 0.391976
48.59 -0.880848 -0.0897696 0.391976
48.6 -0.881701 -0.0809517 0.391975
48.61 -0.882467 -0.0721262 0.391975
48.62 -0.883144 -0.0632939 0.391974
48.63 -0.883732 -0.0544557 0.391974
48.64 -0.884233 -0.0456124 0.391974
48.65 -0.884644 -0.0367651 0.391974
48.66 -0.884968 -0.0279145 0.391974
48.67 -0.885203 -0.0190616 0.391974
48.68 -0.885349 -0.0102073 0.391974
48.69 -0.885407 -0.00135231 0.391974
48.7 -0.885376 0.00750234 0.391974
48.71 -0.885257 0.0163558 0.391974
48.72 -0.885049 0.0252072 0.391974
48.73 -0.884753 0.0340556 0.391974
48.74 -0.884368 0.0429001 0.391974
48.75 -0.883895 0.05174 0.391973
48.76 -0.883333 0.0605742 0.391973
48.77 -0.882683 0.0694019 0.391973
48.78 -0.881945 0.0782222 0.391973
48.79 -0.881119 0.0870343 0.391973
48.8 -0.880205 0.0958372 0.391973
48.81 -0.879202 0.10463 0.391972
48.82 -0.878112 0.113412 0.391972
48.83 -0.876934 0.122182 0.391971
48.84 -0.875669 0.13094 0.391971
48.85 -0.874316 0.139684 0.39197
48.86 -0.872875 0.148414 0.391969
48.87 -0.871348 0.157128 0.391968
48.88 -0.869733 0.165826 0.391967
48.89 -0.868031 0.174507 0.391966
48.9 -0.866243 0.183171 0.391964
48.91 -0.864368 0.191815 0.391963
48.92 -0.862407 0.20044 0.391961
48.93 -0.86036 0.209045 0.391959
48.94 -0.858226 0.217628 0.391957
48.95 -0.856007 0.226189 0.391955
48.96 -0.853703 0.234727 0.391953
48.97 -0.851313 0.24324 0.39195
48.98 -0.848839 0.25173 0.391947
48.99 -0.846279 0.260193 0.391944
49 -0.843635 0.268631 0.391941
49.01 -0.840907 0.27704 0.391938
49.02 -0.838095 0.285422 0.391934
49.03 -0.835199 0.293775 0.39193
49.04 -0.83222 0.302098 0.391926
49.05 -0.829157 0.310391 0.391922
49.06 -0.826012 0.318651 0.391918
49.07 -0.822785 0.32688 0.391913
49.08 -0.819475 0.335076 0.391908
49.09 -0.816084 0.343237 0.391902
49.1 -0.812611 0.351364 0.391897
49.11 -0.809057 0.359456 0.391891
49.12 -0.805422 0.367511 0.391885
49.13 -0.801707 0.375529 0.391878
49.14 -0.797912 0.383509 0.391871
49.15 -0.794038 0.39145 0.391864
49.16 -0.790084 0.399351 0.391857
49.17 -0.786051 0.407213 0.391849
49.18 -0.78194 0.415033 0.391841
49.19 -0.777751 0.422811 0.391833
49.2 -0.773485 0.430547 0.391825
49.21 -0.769141 0.438239 0.391816
49.22 -0.764721 0.445887 0.391806
49.23 -0.760224 0.45349 0.391797
49.24 -0.755651 0.461047 0.391787
49.25 -0.751004 0.468558 0.391776
49.26 -0.746281 0.476021 0.391766
49.27 -0.741484 0.483437 0.391755
49.28 -0.736613 0.490804 0.391744
49.29 -0.731669 0.498121 0.391732
49.3 -0.726651 0.505389 0.39172
49.31 -0.721562 0.512605 0.391707
49.32 -0.7164 0.51977 0.391695
49.33 -0.711167 0.526882 0.391682
49.34 -0.705863 0.533941 0.391668
49.35 -0.700489 0.540947 0.391654
49.36 -0.695045 0.547898 0.39164
49.37 -0.689532 0.554794 0.391625
49.38 -0.68395 0.561634 0.39161
49.39 -0.6783 0.568418 0.391595
49.4 -0.672582 0.575144 0.391579
49.41 -0.666798 0.581813 0.391563
49.42 -0.660947 0.588423 0.391546
49.43 -0.65503 0.594974 0.391529
49.44 -0.649048 0.601465 0.391512
49.45 -0.643002 0.607896 0.391494
49.46 -0.636891 0.614266 0.391476
49.47 -0.630717 0.620573 0.391458
49.48 -0.624481 0.626819 0.391439
49.49 -0.618182 0.633001 0.39142
49.5 -0.611822 0.63912 0.3914
49.51 -0.605401 0.645175 0.39138
49.52 -0.598919 0.651165 0.39136
49.53 -0.592378 0.657089 0.391339
49.54 -0.585778 0.662947 0.391318
49.55 -0.57912 0.668739 0.391296
49.56 -0.572405 0.674464 0.391274
49.57 -0.565632 0.680121 0.391252
49.58 -0.558803 0.685709 0.391229
49.59 -0.551919 0.691229 0.391206
49.6 -0.54498 0.696679 0.391182
49.61 -0.537986 0.70206 0.391159
49.62 -0.53094 0.70737 0.391134
49.63 -0.52384 0.712609 0.39111
49.64 -0.516688 0.717776 0.391085
49.65 -0.509486 0.722871 0.391059
49.66 -0.502232 0.727894 0.391033
49.67 -0.494929 0.732844 0.391007
49.68 -0.487576 0.73772 0.390981
49.69 -0.480175 0.742522 0.390954
49.7 -0.472727 0.74725 0.390927
49.71 -0.465232 0.751903 0.390899
49.72 -0.45769 0.75648 0.390871
49.73 -0.450103 0.760982 0.390843
49.74 -0.442472 0.765407 0.390814
49.75 -0.434796 0.769755 0.390785
49.76 -0.427078 0.774027 0.390756
49.77 -0.419317 0.77822 0.390727
49.78 -0.411514 0.782336 0.390697
49.79 -0.403671 0.786373 0.390666
49.8 -0.395788 0.790331 0.390636
49.81 -0.387866 0.79421 0.390605
49.82 -0.379905 0.79801 0.390574
49.83 -0.371907 0.801729 0.390542
49.84 -0.363872 0.805368 0.39051
49.85 -0.355801 0.808926 0.390478
49.86 -0.347694 0.812404 0.390446
49.87 -0.339554 0.8158 0.390413
49.88 -0.33138 0.819114 0.39038
49.89 -0.323173 0.822346 0.390347
49.9 -0.314934 0.825495 0.390313
49.91 -0.306664 0.828562 0.390279
49.92 -0.298364 0.831546 0.390245
49.93 -0.290034 0.834447 0.390211
49.94 -0.281676 0.837264 0.390176
49.95 -0.27329 0.839997 0.390141
49.96 -0.264878 0.842646 0.390106
49.97 -0.256439 0.845211 0.390071
49.98 -0.247975 0.847691 0.390036
49.99 -0.239486 0.850086 0.39
